batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,15,16,120,960,0.25473883154273075,0.1428439798273492,0.11189485241969427,4652,2342,1,53,33,34,0,0,1024.0,1024.0,1024.0,5.374506583313147,21.656282424926758,0.00020879665126330557,27.360212575000332,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,16,17,120,1020,0.3330373716099757,0.1437506136700904,0.1892867570122083,4683,2525,0,65,28,27,0,0,1024.0,1024.0,1024.0,6.277075710395972,36.67766189575195,0.00019738902366467966,27.354218051000316,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,17,18,120,1080,0.2377965505107871,0.12463869927998227,0.1131578505039215,4558,2404,1,57,34,29,0,0,1024.0,1024.0,1024.0,4.841414159536361,17.0546932220459,0.00018567335238957547,27.255300014000568,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,18,19,120,1140,0.23914161164737682,0.10311854239976129,0.13602307091156643,4663,2370,1,58,25,37,0,0,1024.0,1024.0,1024.0,4.447836398830017,14.892590522766113,0.0001737282823548769,27.306110049999916,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,19,20,120,1200,0.2145949618201011,0.08294847113176142,0.1316464920838674,4900,2723,2,66,27,27,0,0,1024.0,1024.0,1024.0,4.14846849553287,28.617733001708984,0.00016163399838465363,27.34159102600006,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,20,21,120,1260,0.1926344944738948,0.09887773056179773,0.093756765127182,5226,2826,2,65,30,25,0,0,1024.0,1024.0,1024.0,3.5644337269167106,43.88767623901367,0.00014947168694575625,27.39639209699999,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,21,22,120,1320,0.24681624455450582,0.0846889490150873,0.16212729662656783,4895,2599,1,55,38,27,0,0,1024.0,1024.0,1024.0,4.3133723427851995,33.162391662597656,0.0001373229911595876,27.28262299399921,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,22,23,120,1380,0.22490709678149584,0.08169880164689948,0.14320829659700393,4740,2587,1,54,28,38,0,0,1024.0,1024.0,1024.0,4.723173215861122,26.291902542114258,0.00012526946274844474,27.23664132400063,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,23,24,120,1440,0.1784497159718266,0.082077041595477,0.0963726744055748,4630,2507,1,71,24,25,0,0,1024.0,1024.0,1024.0,4.68251544199884,35.65913391113281,0.00011339201459540494,27.290589743000055,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,24,25,120,1500,0.16153405599664458,0.05729666771536704,0.10423738757769267,5085,2636,1,59,31,30,0,0,1024.0,1024.0,1024.0,3.5868546340504204,35.785400390625,0.00010177037759260854,27.22957450299964,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,25,26,120,1560,0.1292591305725864,0.04069144848330571,0.088567682603995,4688,2531,3,67,29,24,0,0,1024.0,1024.0,1024.0,2.700760974238316,25.719390869140625,9.048256542400759e-05,27.224534079000478,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,26,27,120,1620,0.11956381964455431,0.043133304778744254,0.07643051495154699,4625,2348,2,64,28,28,0,0,1024.0,1024.0,1024.0,2.744203833055993,9.321999549865723,7.960435087538242e-05,27.11819190799997,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,27,28,120,1680,0.2007758435581233,0.06265440281388238,0.13812144001324972,4441,2129,3,55,29,36,0,0,1024.0,1024.0,1024.0,4.111236147924016,29.904203414916992,6.920875718705205e-05,27.014677546999337,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,28,29,120,1740,0.2188931106002201,0.048781907441029185,0.17011120468378066,4520,2420,0,55,35,30,0,0,1024.0,1024.0,1024.0,3.940781562651197,28.385034561157227,5.936556786372413e-05,27.08116859799975,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,29,30,120,1800,0.21642604860581305,0.1119765329592127,0.10444951852162679,4675,2440,2,58,30,32,0,0,1024.0,1024.0,1024.0,5.3293006980170805,79.64723205566406,5.014085823202989e-05,27.13459655600036,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,30,31,120,1860,0.13910709209927935,0.044949665798653386,0.09415742655595144,4766,2523,2,51,25,44,0,0,1024.0,1024.0,1024.0,3.6097576544930536,38.6598014831543,4.159655189030408e-05,27.174742201999834,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,31,32,120,1920,0.1578386362668093,0.049437900275155204,0.10840073575576147,4534,2436,0,61,35,24,0,0,1024.0,1024.0,1024.0,3.9228417965273064,29.556304931640625,3.379000502807257e-05,27.094438076000188,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,32,33,120,1980,0.11307882961376674,0.028919438949049085,0.08415939062833785,4992,2618,0,59,26,35,0,0,1024.0,1024.0,1024.0,2.146611613438775,22.51407241821289,2.6773621405624713e-05,27.002191876000325,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,33,34,120,2040,0.09987917306112741,0.025506393806148785,0.07437277982632319,4755,2487,2,70,24,26,0,0,1024.0,1024.0,1024.0,1.9091455664485693,7.705812931060791,2.059450057823627e-05,26.93492040699948,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,34,35,120,2100,0.17214606619463652,0.035988233654796795,0.13615783403317133,4441,2401,1,58,25,37,0,0,1024.0,1024.0,1024.0,3.0367174044251444,17.11136245727539,1.5294121726440254e-05,26.953427875999296,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,35,36,120,2160,0.13264053406778942,0.03781657199071541,0.09482396145661671,4808,2576,0,61,33,26,0,0,1024.0,1024.0,1024.0,2.702030380504827,34.12579345703125,1.0908065214729997e-05,26.991439653999805,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,36,37,120,2220,0.09965564584208882,0.027316829380337044,0.07233881652355194,4921,2681,1,61,30,29,0,0,1024.0,1024.0,1024.0,2.259370876028682,15.35522174835205,7.465773747813819e-06,27.02821014300025,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,37,38,120,2280,0.13902027220362215,0.03224557845378561,0.10677469273408254,4786,2552,1,62,24,34,0,0,1024.0,1024.0,1024.0,2.43649060378472,16.78900146484375,4.990354727730315e-06,26.943473695999273,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,38,39,120,2340,0.1712298879341499,0.032555876921283804,0.13867401132980983,4856,2695,0,61,37,22,0,0,1024.0,1024.0,1024.0,1.9161314232895772,8.870505332946777,3.498425138561358e-06,27.10356163399956,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,39,40,120,2400,0.14547633797923254,0.02952863147113097,0.11594770749409994,4841,2565,1,55,40,25,0,0,1024.0,1024.0,1024.0,2.3702549251106877,14.863194465637207,3e-06,27.183952362999662,1.3341350555419922,1.525390625
