batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,19,20,120,1200,0.21821798111224708,0.1145300646228127,0.10368791669607162,8073,3976,0,66,30,24,0,0,1024.0,1024.0,1024.0,5.173763119180998,37.96474075317383,0.00016163399838465363,25.99804997299998,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,20,21,120,1260,0.232483131757366,0.11346514634633754,0.11901798595984776,7950,3950,0,69,23,28,0,0,1024.0,1024.0,1024.0,5.477104074259599,22.629091262817383,0.00014947168694575625,26.000051347999943,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,21,22,120,1320,0.18542209338503426,0.08101395689646959,0.1044081375002861,8112,3948,0,63,37,20,0,0,1024.0,1024.0,1024.0,4.353143292292953,17.619831085205078,0.0001373229911595876,26.006610116000047,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,22,23,120,1380,0.28153807826983956,0.11694887756960408,0.16458919992049534,8145,4012,1,52,43,25,0,0,1024.0,1024.0,1024.0,8.228743323202556,162.1636199951172,0.00012526946274844474,26.140757817999656,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,23,24,120,1440,0.21545739062574334,0.07740616458851104,0.1380512257417043,8041,4005,2,63,28,29,0,0,1024.0,1024.0,1024.0,4.197444068392118,21.614904403686523,0.00011339201459540494,25.919715722000547,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,24,25,120,1500,0.16763354171555053,0.07237593190607576,0.09525761157274246,7857,3919,3,63,33,24,0,0,1024.0,1024.0,1024.0,4.498243721326192,25.285491943359375,0.00010177037759260854,25.96276331900026,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,25,26,120,1560,0.18034537471209358,0.09312123143615736,0.08722414225339889,7815,3858,2,60,34,26,0,0,1024.0,1024.0,1024.0,5.3014140761767825,33.34714889526367,9.048256542400759e-05,26.019871086999956,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,26,27,120,1620,0.17564641183236468,0.07018999313933519,0.10545641879240672,8556,4200,0,58,29,33,0,0,1024.0,1024.0,1024.0,4.851966769993306,33.69916915893555,7.960435087538242e-05,26.075732343999334,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,27,28,120,1680,0.15811871597018198,0.05725077473812782,0.1008679414788882,7952,4002,1,58,30,32,0,0,1024.0,1024.0,1024.0,5.1488519921898845,49.44019317626953,6.920875718705205e-05,25.929459545999634,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,28,29,120,1740,0.16664045823702153,0.06154773859897686,0.10509271870056788,8074,4046,1,58,40,22,0,0,1024.0,1024.0,1024.0,3.708152051231203,14.435114860534668,5.936556786372413e-05,25.831219865000094,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,29,30,120,1800,0.13937397381357833,0.06829010578080862,0.07108386804660162,7825,3790,1,66,27,27,0,0,1024.0,1024.0,1024.0,5.04208566993475,51.816200256347656,5.014085823202989e-05,25.876236515000528,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,30,31,120,1860,0.20504059138118352,0.09824852418982992,0.10679206848144532,7711,3646,0,63,29,28,0,0,1024.0,1024.0,1024.0,10.64662565390269,124.58570098876953,4.159655189030408e-05,25.894583615000556,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,31,32,120,1920,0.13532523725145154,0.053933509504097955,0.0813917264342308,7709,3714,2,66,28,26,0,0,1024.0,1024.0,1024.0,3.8350620825464525,30.096153259277344,3.379000502807257e-05,25.841857690000325,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,32,33,120,1980,0.15527856323336048,0.07171496390432613,0.083563598493735,7495,3680,2,57,31,32,0,0,1024.0,1024.0,1024.0,6.81511751289169,83.58826446533203,2.6773621405624713e-05,25.910917379999773,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,33,34,120,2040,0.1476669472195516,0.04570342566595642,0.10196352303028107,7603,3748,1,63,32,25,0,0,1024.0,1024.0,1024.0,3.9640772436667855,30.67603302001953,2.059450057823627e-05,25.970212093000555,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,34,35,120,2100,0.12994151381309074,0.034494998574395315,0.09544651558001836,8077,4071,1,70,28,22,0,0,1024.0,1024.0,1024.0,2.860538139815132,22.12952423095703,1.5294121726440254e-05,25.820064317999822,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,35,36,120,2160,0.1999554866445275,0.10265205660020153,0.09730342924594879,7953,3936,4,50,33,37,0,0,1024.0,1024.0,1024.0,8.515424030988166,216.61380004882812,1.0908065214729997e-05,25.84647304000009,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,36,37,120,2220,0.0986302352618831,0.03856450253064168,0.060065733393033345,8061,4096,0,65,33,22,0,0,1024.0,1024.0,1024.0,3.0404641730089983,11.736541748046875,7.465773747813819e-06,25.818146537999382,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,37,38,120,2280,0.09341281896464108,0.03964849992423849,0.05376431991656621,8159,4164,0,67,30,23,0,0,1024.0,1024.0,1024.0,4.428768414817751,31.849830627441406,4.990354727730315e-06,25.827207885000462,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,38,39,120,2340,0.10120482417877506,0.04518078048231218,0.05602404326200485,7851,3930,2,55,31,34,0,0,1024.0,1024.0,1024.0,4.5363997904739035,38.22146987915039,3.498425138561358e-06,25.84540906700022,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,39,40,120,2400,0.1493049235347674,0.08329042328488162,0.06601450244585673,8235,4088,1,67,27,26,0,0,1024.0,1024.0,1024.0,6.6288993864009775,176.3578643798828,3e-06,25.79704581399983,1.335988998413086,1.396484375
