batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,15,16,120,960,0.2588290760382885,0.12393047658353377,0.13489859998226167,4704,2422,2,63,29,28,0,0,2048.0,2048.0,2048.0,4.847359091043472,31.319503784179688,0.00020879665126330557,24.572741850000057,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,16,17,120,1020,0.2236708812895813,0.11294423497056413,0.11072664310534795,4782,2593,2,58,30,32,0,0,2048.0,2048.0,2048.0,3.9869901185234387,27.820775985717773,0.00019738902366467966,24.58455819699975,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,17,18,120,1080,0.2872260828602496,0.13236712772783352,0.1548589547475179,4814,2674,1,63,22,35,0,0,2048.0,2048.0,2048.0,5.5450881951799,42.59375762939453,0.00018567335238957547,24.615576107999914,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,18,19,120,1140,0.2537764250286178,0.12442548795830248,0.12935093641281128,4728,2577,2,62,30,28,0,0,2048.0,2048.0,2048.0,6.333643824607134,76.40089416503906,0.0001737282823548769,24.587493314999847,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,19,20,120,1200,0.25115007973772663,0.0921208441108926,0.15902923395236332,5023,2544,0,55,32,33,0,0,2048.0,2048.0,2048.0,4.462049068013827,45.535736083984375,0.00016163399838465363,24.527067494999756,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,20,21,120,1260,0.22961149238465547,0.08856433696970498,0.14104715635379156,4831,2641,1,62,33,25,0,0,2048.0,2048.0,2048.0,6.003365373114745,82.394775390625,0.00014947168694575625,24.511956282999563,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,21,22,120,1320,0.19614124713647715,0.06368637032135306,0.13245487560828526,4825,2681,4,63,21,36,0,0,2048.0,2048.0,2048.0,3.3195520394792157,14.170442581176758,0.0001373229911595876,24.494939553999757,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,22,23,120,1380,0.22134472841605207,0.06464555124861064,0.15669917911291123,4722,2502,3,61,24,35,0,0,2048.0,2048.0,2048.0,4.142665145546198,24.54793357849121,0.00012526946274844474,24.548263775000123,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,23,24,120,1440,0.12225494565234311,0.06069468453933498,0.06156026075283686,5002,2482,1,65,27,28,0,0,2048.0,2048.0,2048.0,3.3525264731297892,11.67185115814209,0.00011339201459540494,24.529329711999708,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,24,25,120,1500,0.21657505808204405,0.07342804150527625,0.1431470160682996,4270,2273,2,49,27,44,0,0,2048.0,2048.0,2048.0,5.867599535733461,62.14313507080078,0.00010177037759260854,24.53862223499982,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,25,26,120,1560,0.16214222741636955,0.05115401884434752,0.11098820865154266,4878,2683,0,59,33,28,0,0,2048.0,2048.0,2048.0,3.328783237468451,27.957983016967773,9.048256542400759e-05,24.483275052000863,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,26,27,120,1620,0.15028721666066003,0.05028946548993192,0.09999775240818659,4560,2396,1,66,28,26,0,0,2048.0,2048.0,2048.0,3.7906174254914125,27.812936782836914,7.960435087538242e-05,24.51995591100058,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,27,28,120,1680,0.15322567792530997,0.03962362644161234,0.11360205213228862,4475,2468,1,65,27,28,0,0,2048.0,2048.0,2048.0,3.1263195083166164,14.195588111877441,6.920875718705205e-05,24.496067541999764,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,28,29,120,1740,0.1663268918032605,0.04553405406155334,0.12079283744096755,4520,2511,3,60,31,29,0,0,2048.0,2048.0,2048.0,3.1370722092377643,22.032060623168945,5.936556786372413e-05,24.43993855700046,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,29,30,120,1800,0.1661200539606056,0.042585827413385326,0.1235342264175415,4546,2345,0,69,25,26,0,0,2048.0,2048.0,2048.0,3.730808023860057,30.84984588623047,5.014085823202989e-05,24.495557254999767,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,30,31,120,1860,0.12770529949506454,0.041115065691722824,0.08659023344516754,4884,2711,0,73,24,23,0,0,2048.0,2048.0,2048.0,2.422056502227982,14.816576957702637,4.159655189030408e-05,24.45253309399959,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,31,32,120,1920,0.1298090743045267,0.024796143699752575,0.10501293043295543,4845,2595,3,66,27,27,0,0,2048.0,2048.0,2048.0,1.9501262490948041,19.920801162719727,3.379000502807257e-05,24.415812610000103,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,32,33,120,1980,0.13011702300704078,0.03542668264542213,0.09469034026066463,4884,2536,0,58,31,31,0,0,2048.0,2048.0,2048.0,3.173294669602304,26.888717651367188,2.6773621405624713e-05,24.46614210000007,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,33,34,120,2040,0.13555116592599947,0.02807380783815948,0.10747736046711603,4786,2499,2,59,37,24,0,0,2048.0,2048.0,2048.0,2.3768605197469395,10.094769477844238,2.059450057823627e-05,24.43020000300021,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,34,35,120,2100,0.13396820171967133,0.032360882961175896,0.10160731822252274,4977,2637,0,68,29,23,0,0,2048.0,2048.0,2048.0,2.439005171569685,19.61302375793457,1.5294121726440254e-05,24.51993044000028,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,35,36,120,2160,0.13442668388812537,0.027960213664353764,0.1064664696653684,4654,2566,2,63,32,25,0,0,2048.0,2048.0,2048.0,3.011352492465327,16.735872268676758,1.0908065214729997e-05,24.454861042999255,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,36,37,120,2220,0.15560088539788933,0.03804460637419289,0.11755627890427907,4877,2693,1,60,31,29,0,0,2048.0,2048.0,2048.0,3.1412326641536006,28.232603073120117,7.465773747813819e-06,24.43086764399959,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,37,38,120,2280,0.14452690771919077,0.028033568298745874,0.11649333933989207,4827,2563,1,57,28,35,0,0,2048.0,2048.0,2048.0,2.2837469342475134,9.900927543640137,4.990354727730315e-06,24.444399126999997,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,38,39,120,2340,0.1715116385036653,0.026502046942621083,0.1450095906853676,4695,2582,3,56,25,39,0,0,2048.0,2048.0,2048.0,2.60107894660905,24.109569549560547,3.498425138561358e-06,24.358581800000138,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,39,40,120,2400,0.16317044382060614,0.0549694620960451,0.10820098221302032,4896,2648,1,59,24,37,1,1,1024.0,2048.0,1024.0,5.72672843048155,153.1066436767578,3e-06,24.782531357999687,1.335988998413086,1.396484375
